
X-Axis: Interevent Time (years)
Y-Axis: Count
Number of Data Sets: 2


DATASET #1

     Name: overS0_05 Histogram
   Points: 63
     Info: 

Data[x,y]:
0.5	  7853.0
1.5	  5758.0
2.5	  4887.0
3.5	  4113.0
4.5	  3618.0
5.5	  3117.0
6.5	  2757.0
7.5	  2395.0
8.5	  2017.0
9.5	  1777.0
10.5	  1483.0
11.5	  1328.0
12.5	  1141.0
13.5	  943.0
14.5	  908.0
15.5	  742.0
16.5	  616.0
17.5	  519.0
18.5	  465.0
19.5	  422.0
20.5	  357.0
21.5	  302.0
22.5	  216.0
23.5	  200.0
24.5	  190.0
25.5	  133.0
26.5	  142.0
27.5	  113.0
28.5	  107.0
29.5	  71.0
30.5	  81.0
31.5	  57.0
32.5	  47.0
33.5	  49.0
34.5	  38.0
35.5	  32.0
36.5	  28.0
37.5	  19.0
38.5	  11.0
39.5	  12.0
40.5	  15.0
41.5	  9.0
42.5	  10.0
43.5	  4.0
44.5	  5.0
45.5	  7.0
46.5	  2.0
47.5	  6.0
48.5	  7.0
49.5	  3.0
50.5	  4.0
51.5	  0.0
52.5	  2.0
53.5	  0.0
54.5	  0.0
55.5	  1.0
56.5	  1.0
57.5	  0.0
58.5	  0.0
59.5	  0.0
60.5	  0.0
61.5	  0.0
62.5	  1.0



DATASET #2

Name: overS0_05 Mean=6.50
Num Points: 2
Info: 

X, Y Data:
6.499114	  0.0
6.499114	  9423.6


