
X-Axis: Interevent Time (years)
Y-Axis: Count
Number of Data Sets: 2


DATASET #1

     Name: a0_001b0_009 Histogram
   Points: 67
     Info: 

Data[x,y]:
0.5	  10945.0
1.5	  7837.0
2.5	  6774.0
3.5	  5914.0
4.5	  5156.0
5.5	  4485.0
6.5	  4010.0
7.5	  3396.0
8.5	  2987.0
9.5	  2576.0
10.5	  2246.0
11.5	  2004.0
12.5	  1718.0
13.5	  1491.0
14.5	  1350.0
15.5	  1175.0
16.5	  968.0
17.5	  855.0
18.5	  722.0
19.5	  627.0
20.5	  554.0
21.5	  474.0
22.5	  393.0
23.5	  372.0
24.5	  343.0
25.5	  251.0
26.5	  247.0
27.5	  218.0
28.5	  139.0
29.5	  159.0
30.5	  140.0
31.5	  89.0
32.5	  82.0
33.5	  76.0
34.5	  54.0
35.5	  52.0
36.5	  46.0
37.5	  49.0
38.5	  49.0
39.5	  34.0
40.5	  33.0
41.5	  25.0
42.5	  15.0
43.5	  24.0
44.5	  21.0
45.5	  14.0
46.5	  9.0
47.5	  5.0
48.5	  11.0
49.5	  5.0
50.5	  3.0
51.5	  3.0
52.5	  2.0
53.5	  4.0
54.5	  0.0
55.5	  0.0
56.5	  3.0
57.5	  1.0
58.5	  0.0
59.5	  2.0
60.5	  1.0
61.5	  2.0
62.5	  0.0
63.5	  1.0
64.5	  0.0
65.5	  1.0
66.5	  2.0



DATASET #2

Name: a0_001b0_009 Mean=6.90
Num Points: 2
Info: 

X, Y Data:
6.8980017	  0.0
6.8980017	  13134.0


