
X-Axis: Interevent Time (years)
Y-Axis: Count
Number of Data Sets: 2


DATASET #1

     Name: sigma125 Histogram
   Points: 43
     Info: 

Data[x,y]:
0.5	  45215.0
1.5	  27589.0
2.5	  20834.0
3.5	  15991.0
4.5	  12157.0
5.5	  9094.0
6.5	  7114.0
7.5	  5194.0
8.5	  4085.0
9.5	  3154.0
10.5	  2337.0
11.5	  1774.0
12.5	  1332.0
13.5	  1027.0
14.5	  765.0
15.5	  601.0
16.5	  421.0
17.5	  343.0
18.5	  233.0
19.5	  177.0
20.5	  143.0
21.5	  95.0
22.5	  82.0
23.5	  59.0
24.5	  35.0
25.5	  36.0
26.5	  28.0
27.5	  14.0
28.5	  11.0
29.5	  5.0
30.5	  8.0
31.5	  12.0
32.5	  5.0
33.5	  2.0
34.5	  0.0
35.5	  1.0
36.5	  2.0
37.5	  0.0
38.5	  0.0
39.5	  0.0
40.5	  1.0
41.5	  1.0
42.5	  1.0



DATASET #2

Name: sigma125 Mean=3.43
Num Points: 2
Info: 

X, Y Data:
3.431374	  0.0
3.431374	  54258.0


