Magnitude,Incremental Rate,Cumulative Rate,UCERF3 Cumulative Rate
5.05,0.022321727,0.07143881,0.014121826
5.15,0.015696416,0.04911709,0.012993433
5.25,0.008885348,0.03342067,0.012097118
5.35,0.0061609205,0.024535324,0.01138515
5.45,0.0045045926,0.018374404,0.010819614
5.55,0.0029256633,0.013869811,0.010370393
5.65,0.0018266046,0.010944148,0.010013564
5.75,0.001238376,0.009117544,0.009730124
5.85,0.0010061805,0.007879167,0.00950498
5.95,6.6562707E-4,0.006872987,0.009326142
6.05,0.0015015309,0.0062073595,0.009184804
6.15,0.0011919369,0.0047058286,0.009137934
6.25,5.108301E-4,0.003513892,0.009102031
6.35,0.0011764572,0.0030030617,0.0056058615
6.45,2.012361E-4,0.0018266046,0.005605713
6.55,2.941143E-4,0.0016253685,0.002021401
6.65,1.702767E-4,0.0013312541,0.0014035564
6.75,6.19188E-5,0.0011609775,0.0012356669
6.85,1.54797E-5,0.0010990587,9.556008E-4
6.95,2.6315489E-4,0.001083579,8.784625E-4
7.05,2.476752E-4,8.204241E-4,8.5197267E-4
7.15,2.476752E-4,5.727489E-4,8.139407E-4
7.25,7.73985E-5,3.250737E-4,6.842041E-4
7.35,1.393173E-4,2.476752E-4,6.073638E-4
7.45,1.083579E-4,1.083579E-4,5.3837354E-4
7.55,0.0,0.0,4.642789E-4
7.65,0.0,0.0,4.0315872E-4
7.75,0.0,0.0,2.4354857E-4
7.85,0.0,0.0,1.7038972E-5
7.95,0.0,0.0,7.275435E-8
8.05,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.05,0.0,0.0,0.0
