Magnitude,Incremental Rate,Cumulative Rate,UCERF3 Cumulative Rate
5.05,0.02526287,0.080757596,0.016542327
5.15,0.021454863,0.055494726,0.013300066
5.25,0.012724313,0.03403986,0.010724647
5.35,0.007972046,0.021315547,0.008678919
5.45,0.0046748696,0.013343501,0.007053938
5.55,0.002677988,0.008668632,0.005763171
5.65,0.0017337264,0.005990644,0.0047378778
5.75,0.0013622136,0.0042569176,0.003923459
5.85,6.346677E-4,0.002894704,0.0032765425
5.95,3.869925E-4,0.0022600363,0.0027626788
6.05,3.715128E-4,0.0018730437,0.0023952837
6.15,1.54797E-4,0.0015015309,0.0022105954
6.25,1.238376E-4,0.0013467339,0.0020805672
6.35,9.28782E-5,0.0012228963,9.297644E-4
6.45,9.28782E-5,0.0011300182,7.5589406E-4
6.55,1.238376E-4,0.0010371399,7.3693617E-4
6.65,1.083579E-4,9.133023E-4,6.471466E-4
6.75,1.083579E-4,8.049444E-4,6.284317E-4
6.85,7.73985E-5,6.965865E-4,6.181412E-4
6.95,6.19188E-5,6.19188E-4,5.8750174E-4
7.05,2.012361E-4,5.572692E-4,5.643572E-4
7.15,2.786346E-4,3.560331E-4,5.522244E-4
7.25,4.64391E-5,7.73985E-5,5.293254E-4
7.35,3.09594E-5,3.09594E-5,4.6771878E-4
7.45,0.0,0.0,4.316059E-4
7.55,0.0,0.0,3.62195E-4
7.65,0.0,0.0,3.0193754E-4
7.75,0.0,0.0,2.4357994E-4
7.85,0.0,0.0,1.7038972E-5
7.95,0.0,0.0,7.275435E-8
8.05,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.05,0.0,0.0,0.0
