Magnitude,Incremental Rate,Cumulative Rate,UCERF3 Cumulative Rate
5.05,0.0076624514,0.02120719,0.01027483
5.15,0.004210478,0.013544737,0.008832195
5.25,0.002832785,0.009334259,0.007686268
5.35,0.0016563279,0.006501474,0.006776026
5.45,0.0010216602,0.004845146,0.006052995
5.55,6.965865E-4,0.003823486,0.0054786718
5.65,3.715128E-4,0.0031268995,0.00502247
5.75,3.405534E-4,0.0027553865,0.004660096
5.85,1.857564E-4,0.0024148333,0.0043722526
5.95,3.869925E-4,0.0022290768,0.00414361
6.05,1.238376E-4,0.0018420843,0.004072724
6.15,0.0,0.0017182467,0.0025633462
6.25,3.09594E-5,0.0017182467,0.0025633462
6.35,1.393173E-4,0.0016872872,0.0017423609
6.45,7.73985E-4,0.00154797,0.0011971836
6.55,7.73985E-4,7.73985E-4,0.0010171777
6.65,0.0,0.0,8.299544E-4
6.75,0.0,0.0,2.444631E-6
6.85,0.0,0.0,9.2688316E-7
6.95,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.05,0.0,0.0,0.0
