Magnitude,Incremental Rate,Cumulative Rate,UCERF3 Cumulative Rate
5.05,3.247371E-4,0.0010985787,0.043545246
5.15,1.796418E-4,7.738416E-4,0.033810105
5.25,1.865511E-4,5.941998E-4,0.026077203
5.35,5.52744E-5,4.0764868E-4,0.019934744
5.45,8.2911596E-5,3.523743E-4,0.015055614
5.55,3.4546498E-5,2.694627E-4,0.011179984
5.65,1.38186E-5,2.349162E-4,0.0081014605
5.75,4.1455798E-5,2.210976E-4,0.005656103
5.85,1.38186E-5,1.796418E-4,0.0037136865
5.95,1.38186E-5,1.6582319E-4,0.0021707702
6.05,0.0,1.5200459E-4,0.0013946188
6.15,2.0727899E-5,1.5200459E-4,8.025127E-4
6.25,4.1455798E-5,1.312767E-4,5.1025517E-4
6.35,0.0,8.98209E-5,2.8737116E-4
6.45,2.76372E-5,8.98209E-5,1.0887554E-4
6.55,6.9093E-6,6.21837E-5,5.1976313E-5
6.65,1.38186E-5,5.52744E-5,6.8844056E-6
6.75,6.9093E-6,4.1455798E-5,6.504088E-6
6.85,6.9093E-6,3.4546498E-5,5.9920944E-6
6.95,2.0727899E-5,2.76372E-5,5.231033E-6
7.05,6.9093E-6,6.9093E-6,4.269655E-6
7.15,0.0,0.0,3.3873725E-6
7.25,0.0,0.0,1.548444E-6
7.35,0.0,0.0,5.1962064E-7
7.45,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.05,0.0,0.0,0.0
